@ HyperIMU - ianovir - 2016
@ Date: Mon Apr 17 16:43:40 GMT+02:00 2017
@ Sensors: STK3310_Proximity_sensor - STK3310_Light_sensor - Display_Rotation_sensor - BOSCH_BMC150_Acceleration_Sensor - BOSCH_BMC150_Magnetic_Field_Sensor - BOSCH_Gyroscope_Sensor - Rotation_Vector_Sensor - Gravity_Sensor - Linear_Acceleration_Sensor - Orientation_Sensor
@ SamplingTime: 20ms

1492440254247,3.0,0.0,0.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.90021986,5.8226986,-8.944737,-8.75,4.75,40.0,-2.683401,-0.015978966,0.6380934,0.23908195,-0.9383153,-0.2372511,0.32674262,4.7329626,-8.582696,0.57347727,1.089736,-0.36204147,150.91888,-151.12529,1.9093615#
1492440254268,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,-0.17238252,4.865018,-8.580819,-8.75,4.75,40.0,-2.8506477,0.16724652,0.4293016,0.23141706,-0.9325689,-0.26317137,0.38977724,5.2067404,-8.3011055,-0.5621598,-0.3417225,-0.27971363,151.47177,-147.90263,2.2778904#
1492440254290,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,4.175488,-6.9144545,-8.5,0.5,40.25,-2.9294772,0.022370555,0.14168017,0.22552326,-0.92587173,-0.28792983,0.4489023,5.6481957,-8.004172,-0.14244449,-1.4727077,1.0897179,151.7884,-144.79105,2.623648#
1492440254311,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,-0.095768064,4.654328,-7.067683,-8.5,0.5,40.25,-2.8229508,-0.4527374,-0.060720075,0.22136025,-0.9167008,-0.31728923,0.41923824,6.1385884,-7.6362553,-0.5150063,-1.4842606,0.56857204,151.98595,-141.20511,2.4501643#
1492440254333,100.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,6.2632318,-7.4507556,-9.0,-4.25,41.25,-2.683401,-0.47617322,-0.05539375,0.21540634,-0.90296847,-0.35759985,0.2927179,6.763397,-7.095149,0.09035435,-0.50016546,-0.35560656,152.48062,-136.3713,1.7104712#
1492440254354,100.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.47884035,6.4547677,-8.082825,-9.0,-4.25,41.25,-2.7387948,-0.51026165,0.0777643,0.21131319,-0.895562,-0.37778148,0.24239641,7.0623426,-6.7996283,0.23644394,-0.60757494,-1.2831964,152.84462,-133.91425,1.4163558#
1492440254376,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.5554548,5.6886234,-6.7803793,-9.0,-4.25,41.25,-2.783536,-0.06178534,0.010652645,0.2076778,-0.8881058,-0.3963923,0.21320216,7.332053,-6.508909,0.3422526,-1.6434298,-0.27147007,153.11661,-131.59654,1.2457411#
1492440254397,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.6512229,5.9184666,-6.4739213,-9.0,-10.0,40.25,-2.6152241,-0.27696875,0.05539375,0.20318672,-0.87539667,-0.424469,0.20655791,7.7284584,-6.0331335,0.44466496,-1.8099918,-0.4407878,153.27617,-127.97698,1.2069128#
1492440254418,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.7469909,5.9759274,-6.2632318,-9.0,-10.0,40.25,-2.3776703,-0.5795039,-0.08948222,0.19873387,-0.8653351,-0.446041,0.17764643,8.010327,-5.654515,0.5693445,-2.0344,-0.60871696,153.59352,-125.21839,1.0379637#
1492440254440,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.36391866,6.7229185,-7.1826053,-9.0,-14.75,39.25,-2.2722092,-0.53795856,-0.17470337,0.19426487,-0.8555802,-0.46678436,0.08677476,8.256521,-5.290812,0.2771439,-1.5336027,-1.8917933,154.13779,-122.651924,0.5069919#
1492440254462,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,8.848969,-6.244078,-9.0,-14.75,39.25,-2.5363946,-0.4282363,-0.018109497,0.18830451,-0.8402114,-0.4963253,-0.009327655,8.587831,-4.7349215,0.31578547,0.26113892,-1.5091567,154.59315,-120.04951,0.048551552#
1492440254484,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.6895301,8.42759,-5.497087,-8.5,-20.5,37.5,-3.0988543,-0.035153728,0.19068234,0.18302493,-0.82658404,-0.5194992,0.010507512,8.837392,-4.2509727,0.67902255,-0.40980148,-1.2461143,154.99104,-115.688545,0.06139061#
1492440254506,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.78529817,7.967903,-5.631162,-8.5,-20.5,37.5,-3.7689056,0.47191215,0.48043427,0.17725058,-0.8082378,-0.5469786,0.11289412,9.112598,-3.621911,0.67240405,-1.1446953,-2.009251,154.8135,-111.675934,0.65960336#
1492440254527,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.93852705,7.489063,-4.960786,-8.5,-20.5,37.5,-4.2855587,1.1227888,0.7052051,0.1713716,-0.78619033,-0.57585025,0.29545552,9.365791,-2.8922448,0.64307153,-1.8767285,-2.068541,154.13254,-107.16118,1.7264729#
1492440254549,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.6895301,7.201759,-3.8115692,-8.25,-25.0,35.25,-4.2812977,1.1249193,0.5305017,0.16628888,-0.762204,-0.6037826,0.47989556,9.560469,-2.1301398,0.20963451,-2.3587098,-1.6814294,153.13652,-102.56074,2.8049307#
1492440254572,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,6.9527617,-4.76925,-8.25,-25.0,35.25,-3.283145,0.6359629,-0.10759171,0.16291139,-0.73080075,-0.63705456,0.5899357,9.716442,-1.1887591,-0.26432428,-2.7636805,-3.5804908,151.81323,-96.97519,3.4488075#
1492440254593,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,1.2641385,7.431602,1.2449849,-8.25,-29.25,31.75,-3.653857,1.1877699,-0.25246766,0.163439,-0.7015136,-0.6651564,0.5756736,9.782769,-0.3693892,0.6884649,-2.3511672,1.614374,150.52959,-92.162415,3.3653324#
1492440254615,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,8.274361,2.1643584,-8.25,-29.25,31.75,-3.738013,0.24074976,-0.46871635,0.16223444,-0.67287624,-0.69217783,0.4959588,9.785503,0.41026247,-0.09373292,-1.5111427,1.7540959,149.86581,-87.59925,2.8988974#
1492440254636,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,-0.1340753,8.37013,0.5746084,-7.75,-34.25,27.25,-3.6996634,-0.15126756,-0.36325517,0.15557206,-0.64714056,-0.71781117,0.40331808,9.734353,1.118084,-0.5373934,-1.3642235,-0.54347557,150.32208,-83.44774,2.3570683#
1492440254657,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,0.49799395,7.872135,0.7278373,-7.75,-34.25,27.25,-3.882889,0.257794,-0.29507825,0.14975664,-0.6195073,-0.7421763,0.33843306,9.626653,1.8394068,0.15956089,-1.7545176,-1.1115695,150.42935,-79.18263,1.9777026#
1492440254679,100.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,1.0726024,7.086837,2.719813,-7.75,-34.25,27.25,-4.0533314,0.34088463,-0.43782368,0.14529663,-0.5870878,-0.7673957,0.26444605,9.443027,2.6324346,0.8081564,-2.3561897,0.0873785,150.16388,-74.42312,1.5452248#
1492440254700,3.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,1.2641385,6.799533,3.2561142,-9.5,-39.0,21.0,-4.201403,0.2545982,-0.73290193,0.14115998,-0.5556207,-0.79030234,0.16900092,9.211189,3.3609262,1.0951376,-2.4116564,-0.10481191,150.07887,-69.95428,0.9874441#
1492440254722,3.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,-0.019153614,6.7612257,4.55856,-9.5,-39.0,21.0,-4.294081,0.101200126,-0.87351686,0.13657922,-0.5107552,-0.82059026,-0.023940848,8.801744,4.324248,0.0047872346,-2.0405188,0.23431206,150.28261,-63.835373,-0.13987558#
1492440254744,3.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,-0.93852705,6.2823853,6.531382,-10.5,-42.0,14.5,-4.2312303,0.15765914,-0.76485986,0.13050564,-0.46127316,-0.8507896,-0.22991511,8.248252,5.2994223,-0.70861197,-1.9658666,1.2319598,150.86462,-57.279648,-1.343412#
1492440254765,3.0,0.0,0.0,10.0,0.0,0.0,-1.0,0.0,0.0,-0.78529817,5.746084,7.7189064,-10.5,-42.0,14.5,-4.0352216,-0.05006743,-0.60933125,0.1245998,-0.42156333,-0.87205654,-0.35247722,7.736093,6.016561,-0.43282095,-1.9900088,1.7023454,151.27817,-52.126865,-2.0598073#
1492440254787,3.0,0.0,0.0,15.0,0.0,0.0,-1.0,0.0,0.0,-0.05746084,5.2863975,6.646304,-10.75,-43.75,7.0,-3.8381479,-0.386691,-0.51665324,0.11496286,-0.3865028,-0.88979906,-0.38654113,7.227,6.6175103,0.32908028,-1.9406028,0.028793812,151.99904,-47.52076,-2.2589686#
1492440254809,3.0,0.0,0.0,15.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,3.9456444,8.159439,-10.75,-43.75,7.0,-3.842409,-0.3206446,-0.5837649,0.106359705,-0.3548182,-0.9043574,-0.41144702,6.7357373,7.115542,0.73705846,-2.790093,1.0438972,152.66022,-43.429337,-2.404603#
1492440254830,3.0,0.0,0.0,15.0,0.0,0.0,-1.0,0.0,0.0,-0.5554548,3.620033,9.481039,-10.75,-43.75,7.0,-3.7923415,-0.9470201,-0.44421527,0.093843184,-0.3127667,-0.92184275,-0.41616848,6.03916,7.715293,-0.13928631,-2.4191267,1.7657461,153.64249,-38.052128,-2.4322128#
1492440254854,3.0,0.0,0.0,15.0,0.0,0.0,-1.0,0.0,0.0,-1.340753,5.305551,8.868123,-10.5,-44.5,-0.75,-3.5185685,-1.2719258,-0.096939065,0.06924776,-0.26566744,-0.9397403,-0.2146748,5.173353,8.328309,-1.1260781,0.13219786,0.539814,155.1757,-31.847595,-1.2543471#
1492440254876,3.0,0.0,0.0,15.0,0.0,0.0,-1.0,0.0,0.0,-0.019153614,3.2561142,8.887277,-10.5,-44.5,-0.75,-2.988067,-0.2759035,0.051132694,0.054224614,-0.23436673,-0.94906133,-0.07389219,4.5789886,8.671666,0.054738577,-1.3228743,0.2156105,155.68784,-27.835854,-0.4317224#
1492440254898,3.0,0.0,0.0,15.0,0.0,0.0,-1.0,0.0,0.0,0.2681506,2.6431987,8.983045,-10.75,-44.25,-8.5,-2.9188247,0.05965481,0.036218993,0.046597417,-0.20735487,-0.9555094,-0.041444063,4.072904,8.92077,0.30959466,-1.4297054,0.062274933,155.78278,-24.539745,-0.24213947#
1492440254920,3.0,0.0,0.0,15.0,0.0,0.0,-1.0,0.0,0.0,1.091756,0.6703765,9.691729,-10.75,-44.25,-8.5,-2.8367991,0.1768339,-0.12144015,0.040347274,-0.17502685,-0.9619215,-0.05396971,3.4651697,9.17388,1.1457257,-2.7947931,0.51784897,155.76488,-20.69262,-0.31532198#
1492440254942,3.0,0.0,0.0,15.0,0.0,0.0,-1.0,0.0,0.0,0.095768064,1.4173675,9.710882,-10.0,-42.25,-16.0,-2.8304076,0.013848438,-0.16405073,0.032558285,-0.1345329,-0.9689161,-0.07769359,2.6875505,9.430876,0.17346165,-1.2701831,0.2800064,156.03923,-15.906152,-0.45393294#
1492440254964,3.0,0.0,0.0,15.0,0.0,0.0,-1.0,0.0,0.0,-1.0534488,2.9113493,11.070788,-10.0,-42.25,-16.0,-2.7036412,-0.1555286,-0.080960095,0.026175886,-0.1064124,-0.97270656,-0.07250523,2.13514,9.571118,-0.98094356,0.77620935,1.49967,156.20406,-12.575719,-0.42361882#
1492440254986,3.0,0.0,0.0,6.0,0.0,0.0,-1.0,0.0,0.0,-0.63206923,0.59376204,12.105083,-9.75,-38.75,-22.5,-1.9590213,-0.41971418,0.05965481,0.018693287,-0.0813811,-0.9752496,-0.03077665,1.6317096,9.6699,-0.6012926,-1.0379475,2.4351835,156.27312,-9.577927,-0.1798142#
1492440255008,3.0,0.0,0.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.21068975,0.78529817,9.864111,-9.75,-38.75,-22.5,-1.7225326,-0.85327685,0.16405073,0.010277592,-0.067048766,-0.9764503,0.07249365,1.3253621,9.716407,0.13819611,-0.5400639,0.14770412,156.33762,-7.767467,0.42355117#
1492440255030,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.5363012,0.61291564,9.519346,-9.75,-38.75,-22.5,-1.7949706,-0.16937704,0.17470337,-6.3819607E-4,-0.052385986,-0.97716105,0.22382809,1.0014181,9.752817,0.31247312,-0.38850248,-0.23347092,156.2646,-5.862578,1.3078389#
1492440255052,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.6512229,0.05746084,10.840945,-10.25,-34.75,-27.0,-1.9036276,0.16618125,0.1438107,-0.0063677803,-0.033434797,-0.9777286,0.25791773,0.6152971,9.783929,0.39330515,-0.55783623,1.0570164,156.12895,-3.598509,1.5070693#
1492440255074,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,-0.45968673,-0.63206923,10.457873,-10.25,-34.75,-27.0,-0.7755125,1.0120013,0.24714136,-0.0020511611,-0.0075221593,-0.9775471,0.07039345,0.13575044,9.805458,-0.5300802,-0.76781964,0.6524153,155.69028,-0.7931737,0.41128033#
1492440255095,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,1.340753,-1.4173675,10.515334,-10.25,-30.5,-31.5,-0.004261058,-0.08628642,-0.34088463,-0.0068057682,-0.009846421,-0.9777073,0.17099194,0.16083334,9.803841,1.1697611,-1.5782008,0.7114935,155.805,-0.9398608,0.99907845#
1492440255117,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.19153613,-0.076614454,9.404425,-10.25,-30.5,-31.5,-0.015978966,-0.11504856,-0.43782368,-0.008220324,-0.009796792,-0.9786501,0.1972017,0.1549716,9.803443,-0.0056655705,-0.23158605,-0.3990183,156.3323,-0.9056492,1.1522373#
1492440255138,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.2873042,-0.038307227,9.346964,-10.25,-30.5,-31.5,-0.027696876,0.002130529,-0.30253512,-0.008997219,-0.009736438,-0.97937083,0.2113299,0.15144262,9.803204,0.075974286,-0.18974984,-0.4562397,156.74222,-0.8850508,1.2347999#
1492440255159,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.21068975,0.2681506,9.615114,-10.5,-26.75,-34.0,-0.018109497,0.004261058,-0.16085494,-0.009097601,-0.00965308,-0.97992474,0.21251437,0.1500327,9.803199,-0.0018246174,0.1181179,-0.1880846,157.05908,-0.87681276,1.2417216#
1492440255181,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.1340753,9.825804,-10.5,-26.75,-34.0,-0.0031957934,-0.0628506,0.0031957934,-0.00940054,-0.00968287,-0.9800774,0.21833505,0.14959408,9.803078,0.08812277,-0.28366938,0.022726059,157.14917,-0.8742605,1.2757374#
1492440255205,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.15322891,9.710882,-10.75,-24.25,-35.75,-0.0031957934,0.004261058,0.004261058,-0.009944662,-0.00948522,-0.9800773,0.22802313,0.1436833,9.802946,0.097588316,-0.2969122,-0.092063904,157.15111,-0.839733,1.3323551#
1492440255227,3.0,0.0,0.0,28.0,0.0,0.0,-1.0,0.0,0.0,0.34476504,-0.038307227,9.730036,-10.75,-24.25,-35.75,0.010652645,0.015978966,0.002130529,-0.010470314,-0.009521401,-0.98007953,0.2382611,0.14234462,9.802722,0.10650393,-0.18065184,-0.072686195,157.15599,-0.8319294,1.3921878#
1492440255248,3.0,0.0,0.0,28.0,0.0,0.0,-1.0,0.0,0.0,0.34476504,-0.11492168,9.634268,-11.0,-22.25,-37.5,0.017044231,-0.014913702,0.0031957934,-0.01058995,-0.009535967,-0.9800645,0.24062692,0.14214294,9.802668,0.10413812,-0.2570646,-0.16839981,157.14815,-0.83075553,1.4060143#
1492440255269,3.0,0.0,0.0,28.0,0.0,0.0,-1.0,0.0,0.0,0.2681506,-0.11492168,9.749189,-11.0,-22.25,-37.5,0.026631612,0.06178534,0.0063915867,-0.010349736,-0.009583966,-0.9800647,0.23619781,0.14399737,9.802748,0.031952783,-0.25891906,-0.05355835,157.14703,-0.8415853,1.3801295#
1492440255291,3.0,0.0,0.0,28.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.17238252,9.500193,-10.75,-21.5,-37.5,0.03195793,0.05006743,0.002130529,-0.010026575,-0.009639343,-0.980059,0.23020792,0.14630868,9.802856,0.15286434,-0.3186912,-0.3026638,157.1421,-0.8550821,1.3451234#
1492440255313,3.0,0.0,0.0,28.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.095768064,9.519346,-10.75,-21.5,-37.5,-0.0010652645,0.096939065,-0.0053263223,-0.008120552,-0.009442212,-0.98007834,0.19280699,0.14993279,9.803608,0.13280445,-0.24570085,-0.2842617,157.14093,-0.8761924,1.1265558#
1492440255334,3.0,0.0,0.0,28.0,0.0,0.0,-1.0,0.0,0.0,0.24899697,-0.095768064,9.768343,-10.75,-21.5,-37.5,0.0010652645,0.033023197,0.002130529,-0.008494787,-0.009418991,-0.98007816,0.1999079,0.14803375,9.803494,0.049089074,-0.24380182,-0.03515148,157.1427,-0.8651063,1.1680515#
1492440255356,3.0,0.0,0.0,28.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.1340753,9.615114,-11.25,-21.0,-37.0,-0.002130529,-0.010652645,0.0010652645,-0.008510352,-0.00926719,-0.9800578,0.19963306,0.14503363,9.803545,0.12597838,-0.27910894,-0.18843079,157.12999,-0.8475718,1.1664454#
1492440255377,3.0,0.0,0.0,28.0,0.0,0.0,-1.0,0.0,0.0,0.34476504,-0.076614454,9.500193,-11.25,-21.0,-37.0,-0.0031957934,0.004261058,-0.0010652645,-0.00860645,-0.009167745,-0.98006356,0.20108931,0.14275415,9.803549,0.14367573,-0.2193686,-0.30335617,157.13326,-0.83425224,1.1749554#
1492440255398,3.0,0.0,0.0,28.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.11492168,9.787497,-10.75,-20.5,-37.25,-0.0063915867,0.014913702,0.002130529,-0.0086905565,-0.008981091,-0.9800648,0.20198019,0.13883951,9.803587,0.10447763,-0.2537612,-0.016090393,157.13318,-0.8113751,1.1801615#
1492440255420,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.24899697,-0.095768064,9.691729,-10.75,-20.5,-37.25,-0.004261058,0.007456851,0.0031957934,-0.008633012,-0.008822487,-0.98004705,0.20027106,0.13599505,9.803661,0.048725918,-0.23176311,-0.111932755,157.12161,-0.7947482,1.1701736#
1492440255445,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.095768064,9.557653,-10.75,-20.5,-37.25,-0.00958738,0.0063915867,0.002130529,-0.008831805,-0.008607068,-0.9800495,0.20325255,0.13108318,9.803667,0.12235889,-0.22685124,-0.24601364,157.12279,-0.7660465,1.1875969#
1492440255466,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.1340753,9.576807,-11.25,-20.75,-38.0,-0.0063915867,0.022370555,0.0010652645,-0.008826007,-0.008419003,-0.9800302,0.20242317,0.12746963,9.803732,0.12318827,-0.26154494,-0.2269249,157.11046,-0.7449265,1.1827501#
1492440255489,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.22984336,-0.15322891,9.672575,-11.25,-20.75,-38.0,-0.0063915867,0.013848438,0.002130529,-0.008744378,-0.008210509,-0.9800353,0.20004135,0.12378277,9.803828,0.02980201,-0.2770117,-0.13125324,157.11168,-0.723376,1.1688313#
1492440255511,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.2873042,-0.095768064,9.691729,-11.25,-21.5,-38.25,-0.002130529,0.002130529,0.002130529,-0.008796849,-0.008058443,-0.98001623,0.2004702,0.12063567,9.803859,0.086834,-0.21640374,-0.112130165,157.1001,-0.7049843,1.1713375#
1492440255533,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.1340753,9.595961,-11.25,-21.5,-38.25,0.0010652645,-0.002130529,0.002130529,-0.009052068,-0.00793175,-0.98001796,0.20488052,0.117209375,9.803809,0.12073092,-0.25128466,-0.20784855,157.1017,-0.6849666,1.1971104#
1492440255556,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.2681506,-0.11492168,9.691729,-10.25,-21.5,-38.0,-0.0010652645,-0.013848438,-0.0010652645,-0.009292594,-0.007857121,-0.9800146,0.20921378,0.11483627,9.803745,0.05893682,-0.22975795,-0.11201668,157.10072,-0.67110395,1.2224333#
1492440255577,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.24899697,-0.11492168,9.634268,-10.25,-21.5,-38.0,0.004261058,-0.018109497,0.0010652645,-0.009522374,-0.007847723,-0.98001826,0.21359009,0.11376673,9.803663,0.035406888,-0.22868842,-0.16939545,157.10413,-0.6648598,1.2480081#
1492440255599,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.076614454,9.634268,-10.25,-21.5,-37.5,0.00958738,-0.010652645,0.0010652645,-0.009758974,-0.007892763,-0.9800189,0.21831088,0.11371444,9.80356,0.08814694,-0.1903289,-0.16929245,157.10612,-0.66456115,1.2755961#
1492440255621,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.095768064,9.615114,-10.25,-21.5,-37.5,-0.0031957934,-0.0010652645,0.0010652645,-0.009953482,-0.007949835,-0.98001343,0.22227311,0.11405027,9.803468,0.10333833,-0.20981833,-0.18835354,157.10443,-0.66652995,1.2987515#
1492440255643,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.11492168,9.653421,-10.25,-21.5,-37.5,-0.002130529,0.002130529,-0.0010652645,-0.010079628,-0.007759682,-0.98002,0.22395387,0.10991138,9.803476,0.082503945,-0.22483307,-0.15005493,157.10791,-0.642343,1.308574#
1492440255665,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.076614454,9.595961,-11.0,-21.5,-37.75,-0.002130529,-0.0031957934,0.0031957934,-0.010231794,-0.0077572255,-0.98000085,0.22687852,0.10925142,9.803416,0.079579294,-0.18586588,-0.20745564,157.09776,-0.6384903,1.3256658#
1492440255687,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.1340753,9.576807,-11.0,-21.5,-37.75,-0.002130529,-0.0010652645,-0.0010652645,-0.010411983,-0.00766461,-0.9799991,0.22998141,0.106768526,9.803371,0.095630035,-0.24084383,-0.2265644,157.09729,-0.62398374,1.3437995#
1492440255708,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.2873042,-0.095768064,9.691729,-10.75,-21.25,-38.0,-0.002130529,0.008522116,-0.0010652645,-0.010494154,-0.0075600343,-0.97998995,0.23115817,0.104427926,9.8033695,0.056146026,-0.200196,-0.11164093,157.09198,-0.6103058,1.3506768#
1492440255730,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.05746084,9.634268,-10.75,-21.25,-38.0,0.0010652645,0.0010652645,0.004261058,-0.0105642285,-0.007496536,-0.9799934,0.23225582,0.10293863,9.803359,0.074202,-0.16039947,-0.16909122,157.09398,-0.6016032,1.3570915#
1492440255751,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.32561144,-0.1340753,9.672575,-10.75,-21.0,-37.5,0.0010652645,-0.0010652645,0.0010652645,-0.010741316,-0.0073902495,-0.97997844,0.23525222,0.10018945,9.803316,0.090359226,-0.23426475,-0.13074112,157.08592,-0.5855399,1.3746033#
1492440255776,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.30645782,-0.1340753,9.576807,-10.75,-21.0,-37.5,-0.0031957934,0.0053263223,-0.002130529,-0.01085503,-0.007301251,-0.9799802,0.2370899,0.098038316,9.803293,0.069367915,-0.23211361,-0.2264862,157.0871,-0.57297015,1.3853431#
1492440255798,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.15322891,0.095768064,9.691729,-10.75,-21.0,-37.5,0.04474111,-0.07669904,0.05752428,-0.01107688,-0.007419662,-0.9799753,0.24181539,0.09944749,9.8031645,-0.08858648,-0.0036794245,-0.11143589,157.0864,-0.58121294,1.4129602#
1492440255820,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.019153614,0.17238252,9.481039,-10.25,-21.0,-38.0,0.15233281,0.113983296,0.29614353,-0.011196799,-0.0083947135,-0.9796258,0.24811806,0.11729677,9.802809,-0.22896445,0.05508575,-0.3217697,156.89227,-0.68554735,1.4497952#
1492440255842,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.22984336,-0.1340753,9.097966,-10.25,-21.0,-38.0,0.37071204,0.3685815,0.36325517,-0.007065748,-0.011061863,-0.9787236,0.18005942,0.18396692,9.803271,0.049783945,-0.31804222,-0.7053051,156.37654,-1.0750792,1.0520641#
1492440255864,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.2873042,0.2873042,9.883265,-10.25,-20.75,-37.75,0.26312032,0.6988135,0.25033715,6.971359E-4,-0.012657352,-0.9779882,0.03833257,0.24563572,9.803498,0.24897163,0.041668475,0.07976627,155.9583,-1.4352984,0.22396028#
1492440255887,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.4405331,-0.05746084,9.825804,-10.25,-20.75,-37.75,0.14168017,0.25672874,-0.04261058,0.0036486017,-0.013163742,-0.9778112,-0.016001789,0.26741493,9.802991,0.4565349,-0.32487577,0.022812843,155.86397,-1.5625792,-0.09349119#
1492440255909,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.24899697,2.27928,9.5385,-10.25,-20.75,-37.5,0.22690132,0.535828,-0.16405073,0.006785744,-0.014991279,-0.97787833,-0.06883403,0.31527698,9.801339,0.317831,1.964003,-0.26283932,155.91823,-1.8423823,-0.4021691#
1492440255930,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.038307227,2.2218192,10.419566,-10.25,-20.75,-37.5,0.45912898,1.0759171,-0.37923414,0.013801708,-0.0181531,-0.97813565,-0.19117947,0.40421447,9.796451,0.2294867,1.8176047,0.62311554,156.11095,-2.362759,-1.1170452#
1492440255952,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,0.19153613,1.3215994,12.0093155,-10.75,-21.25,-36.5,1.1419635,0.813862,-0.37284255,0.030137807,-0.028198829,-0.9785713,-0.46686444,0.66046304,9.773239,0.65840054,0.6611363,2.2360764,156.48346,-3.2402203,-2.3327215#
1492440255974,3.0,0.0,0.0,22.0,0.0,0.0,-1.0,0.0,0.0,-1.283292,0.91937345,12.50731,-10.75,-21.25,-36.5,1.6564863,0.680704,-0.1587244,0.040571496,-0.041664213,-0.97830534,-0.6159922,0.9576684,9.740319,-0.66729987,-0.03829497,2.7669907,156.84583,-5.615275,-3.6013322#
