@ HyperIMU - ianovir - 2016
@ Date: Sat Mar 25 16:19:24 GMT+01:00 2017
@ Sensors: STK3310_Proximity_sensor - STK3310_Light_sensor - Display_Rotation_sensor - BOSCH_BMC150_Acceleration_Sensor - BOSCH_BMC150_Magnetic_Field_Sensor - BOSCH_Gyroscope_Sensor - Rotation_Vector_Sensor - Gravity_Sensor - Linear_Acceleration_Sensor - Orientation_Sensor
@ SamplingTime: 20ms

1490455188698,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.576807,-14.75,-14.5,-43.5,-0.0010652645,0.0063915867,-0.0010652645,-0.022432186,-0.0064425636,-0.8816511,0.44745582,-0.09596281,9.795966,-0.06438357,1.9474328E-4,-0.21915913,123.72992,0.5612604,2.6151881#
1490455188720,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.076614454,9.634268,-14.75,-14.5,-43.5,0.002130529,0.0031957934,0.0053263223,-0.02242612,-0.0064568883,-0.8816803,0.4474893,-0.09563136,9.795968,-0.04526341,0.019016907,-0.16170025,123.737045,0.5593219,2.6153839#
1490455188742,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.076614454,9.634268,-15.0,-14.75,-43.75,0.002130529,0.008522116,0.002130529,-0.022413997,-0.0065043713,-0.88194805,0.4477723,-0.09444367,9.795967,-0.045546412,0.017829217,-0.1616993,123.802345,0.55237585,2.6170392#
1490455188765,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.730036,-15.0,-14.75,-43.75,-0.0010652645,0.0010652645,0.002130529,-0.022357618,-0.006544369,-0.8819846,0.4471739,-0.09319738,9.796006,-0.06410164,0.016582929,-0.06597042,123.81121,0.545085,2.6135392#
1490455188787,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.05746084,9.615114,-15.0,-14.75,-43.75,0.002130529,0.004261058,0.0010652645,-0.022319494,-0.006602012,-0.882276,0.4471035,-0.09157182,9.796024,-0.06403124,0.034110982,-0.18091011,123.88231,0.53557706,2.6131275#
1490455188808,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.05746084,9.672575,-15.0,-14.75,-43.75,-0.002130529,0.0053263223,0.002130529,-0.022303456,-0.006637857,-0.882307,0.44716257,-0.09077439,9.79603,-0.06409031,0.033313546,-0.12345505,123.88993,0.53091305,2.613473#
1490455188830,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.634268,-15.0,-14.75,-43.75,-0.004261058,0.0031957934,0.002130529,-0.022307787,-0.0066383667,-0.88234234,0.44724903,-0.09077176,9.796025,-0.06417677,-0.004996307,-0.16175747,123.89857,0.530898,2.6139786#
1490455188852,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.595961,-15.0,-14.75,-43.75,-0.0010652645,0.0063915867,0.002130529,-0.022301426,-0.006621056,-0.8826263,0.4470343,-0.09074264,9.796036,-0.06396204,-0.005025424,-0.20007515,123.9678,0.5307271,2.6127229#
1490455188874,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.36391866,-0.11492168,9.730036,-15.0,-14.75,-43.75,0.004261058,0.002130529,0.004261058,-0.02233465,-0.0066035893,-0.88265556,0.44745415,-0.0913225,9.796011,-0.08353549,-0.023599185,-0.06597519,123.97498,0.5341196,2.6151783#
1490455188896,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.595961,-15.75,-14.75,-43.5,-0.002130529,0.0010652645,0.002130529,-0.022340555,-0.006666628,-0.88293815,0.44819093,-0.090015076,9.79599,-0.06511867,-0.005752988,-0.20002937,124.04428,0.52647454,2.6194875#
1490455188918,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.076614454,9.672575,-15.75,-14.75,-43.5,0.0010652645,0.0053263223,0.004261058,-0.022309233,-0.006699787,-0.8829656,0.4479588,-0.08912699,9.796008,-0.045732915,0.012512535,-0.12343311,124.05102,0.5212796,2.6181297#
1490455188939,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.595961,-16.75,-15.25,-43.25,0.002130529,0.0053263223,0.0010652645,-0.02229298,-0.0067412523,-0.8832392,0.4481102,-0.08799797,9.796011,-0.065037936,0.011383519,-0.20005035,124.118034,0.5146765,2.6190155#
1490455188961,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.653421,-16.75,-15.25,-43.25,-0.0010652645,0.0063915867,-0.002130529,-0.02228293,-0.00675186,-0.88329667,0.4480443,-0.087667085,9.796017,-0.06497204,-0.008100979,-0.14259529,124.1321,0.512741,2.61863#
1490455188983,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.36391866,-0.076614454,9.653421,-16.0,-14.75,-43.5,0.004261058,0.002130529,0.0010652645,-0.022251636,-0.0067686005,-0.8833337,0.4476629,-0.087054685,9.796041,-0.08374423,0.01044023,-0.14261913,124.14115,0.5091582,2.6163993#
1490455189005,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.634268,-16.0,-14.75,-43.5,-0.0010652645,0.004261058,0.0010652645,-0.022245554,-0.006790844,-0.88362026,0.4478148,-0.08633926,9.79604,-0.064742535,-0.009428807,-0.16177177,124.21143,0.5049741,2.6172876#
1490455189026,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.634268,-16.0,-14.75,-43.5,-0.002130529,0.0031957934,-0.0010652645,-0.022213807,-0.0068131364,-0.88366866,0.4474781,-0.08561591,9.796061,-0.06440583,0.009001456,-0.16179276,124.223274,0.5007426,2.615318#
1490455189048,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.595961,-16.5,-14.75,-44.25,-0.002130529,0.007456851,0.004261058,-0.022219643,-0.0067944606,-0.8839189,0.44745392,-0.08575357,9.7960615,-0.06438166,-0.010014497,-0.2001009,124.28461,0.5015477,2.615177#
1490455189070,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.11492168,9.691729,-16.5,-14.75,-44.25,-0.0010652645,0.002130529,0.002130529,-0.022183944,-0.0068462715,-0.8839542,0.4473162,-0.084494896,9.796079,-0.06424394,-0.030426785,-0.10435009,124.29335,0.4941856,2.6143715#
1490455189091,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.095768064,9.634268,-15.75,-14.5,-43.75,-0.004261058,0.007456851,0.0010652645,-0.022172235,-0.006855865,-0.8842115,0.44724748,-0.08397505,9.796086,-0.045021594,-0.011793017,-0.1618185,124.356544,0.49114493,2.6139696#
1490455189113,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.634268,-15.75,-14.5,-43.75,-0.002130529,0.0053263223,0.0010652645,-0.022179624,-0.006862877,-0.88425547,0.4474476,-0.08387857,9.796078,-0.06437534,-0.011889495,-0.16180992,124.36742,0.49058113,2.6151402#
1490455189135,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.691729,-16.0,-14.75,-44.0,0.004261058,0.002130529,0.0031957934,-0.022175528,-0.0068980837,-0.88429016,0.4477048,-0.08319701,9.796071,-0.064632535,0.006582558,-0.10434246,124.37605,0.4865954,2.6166441#
1490455189157,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.595961,-16.0,-14.75,-44.0,-0.002130529,0.004261058,0.0010652645,-0.022162154,-0.006932188,-0.8845876,0.44783732,-0.08219756,9.796075,-0.064765066,0.0055831075,-0.20011425,124.4493,0.48075002,2.6174195#
1490455189180,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.710882,-16.0,-14.75,-44.0,-0.002130529,0.0010652645,0.002130529,-0.022161754,-0.0069382787,-0.88461775,0.44789135,-0.0820592,9.796073,-0.0648191,-0.013708867,-0.08519077,124.45673,0.47994086,2.6177354#
1490455189201,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.595961,-16.0,-14.75,-44.5,0.004261058,0.002130529,0.0010652645,-0.022153573,-0.0069651804,-0.88488823,0.44804245,-0.081257366,9.796073,-0.064970195,0.0046429113,-0.20011234,124.52344,0.47525147,2.6186192#
1490455189222,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.595961,-16.0,-14.75,-44.5,0.002130529,0.0031957934,0.002130529,-0.022161823,-0.0069688912,-0.88492614,0.44822603,-0.08123151,9.796064,-0.06515378,-0.014536552,-0.20010376,124.53282,0.4751006,2.6196928#
1490455189245,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.11492168,9.634268,-16.25,-15.25,-44.5,-0.002130529,0.0053263223,0.002130529,-0.0221508,-0.0069917403,-0.88522303,0.4482947,-0.080448166,9.796068,-0.06522244,-0.034473516,-0.16180038,124.60608,0.4705191,2.6200943#
1490455189268,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.36391866,-0.095768064,9.691729,-16.25,-15.25,-44.5,-0.0010652645,0.0053263223,-0.0010652645,-0.022117127,-0.0069785127,-0.885293,0.44760185,-0.08030435,9.796101,-0.08368319,-0.015463717,-0.104372025,124.6232,0.4696764,2.6160421#
1490455189289,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.615114,-16.25,-15.25,-44.5,-0.0031957934,0.0031957934,-0.0010652645,-0.022107396,-0.007015392,-0.8853516,0.44777888,-0.079518825,9.7961,-0.06470662,-0.01624924,-0.18098545,124.63776,0.46508238,2.6170776#
1490455189314,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.615114,-16.25,-15.25,-44.5,-0.0010652645,-0.004261058,0.0010652645,-0.022157976,-0.0070432425,-0.8856525,0.44896188,-0.07920358,9.796047,-0.06588963,0.002589129,-0.180933,124.71236,0.46324116,2.6239965#
1490455189336,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.634268,-16.25,-15.25,-44.5,0.007456851,0.00958738,0.0010652645,-0.02208009,-0.007077758,-0.88570195,0.44793162,-0.077849075,9.796105,-0.06485936,0.0012346208,-0.16183758,124.72447,0.45531657,2.6179707#
1490455189358,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.615114,-15.75,-14.75,-44.75,-0.004261058,-0.002130529,-0.0010652645,-0.022089683,-0.007064228,-0.8859916,0.44802397,-0.07789134,9.796102,-0.06495172,0.001276888,-0.18098736,124.79611,0.45556402,2.618511#
1490455189380,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.11492168,9.730036,-15.75,-14.75,-44.75,0.002130529,0.0063915867,0.002130529,-0.022094002,-0.007049484,-0.886042,0.44797367,-0.07813804,9.796102,-0.045747787,-0.036783643,-0.06606579,124.80854,0.45700672,2.6182168#
1490455189402,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.634268,-15.75,-14.25,-45.0,-0.0010652645,0.0063915867,0.002130529,-0.022069253,-0.007043348,-0.8862947,0.44753054,-0.07777605,9.796124,-0.06445828,-0.017992012,-0.16185665,124.87105,0.45488867,2.6156251#
1490455189424,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.576807,-15.75,-14.25,-45.0,-0.0010652645,0.0031957934,0.0010652645,-0.02206905,-0.0070575415,-0.88633573,0.4476626,-0.07748773,9.796122,-0.064590335,8.732751E-4,-0.21931458,124.88127,0.45320258,2.6163974#
1490455189446,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.634268,-15.75,-14.25,-45.0,-0.0010652645,0.002130529,0.0010652645,-0.02205385,-0.0070692943,-0.8866098,0.44755074,-0.07688042,9.79613,-0.06447849,2.6596338E-4,-0.16186237,124.94924,0.4496503,2.6157432#
1490455189467,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.1340753,9.691729,-15.75,-14.25,-45.0,0.0010652645,0.0010652645,0.002130529,-0.022042684,-0.007091591,-0.88665515,0.4475661,-0.076347664,9.796135,-0.064493835,-0.057727635,-0.10440636,124.960556,0.44653434,2.6158328#
1490455189489,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.076614454,9.653421,-15.75,-14.25,-45.0,-0.002130529,0.0010652645,0.002130529,-0.022057852,-0.007108174,-0.88669765,0.44798693,-0.07615495,9.796117,-0.04576105,-4.595071E-4,-0.14269543,124.97122,0.44540805,2.6182942#
1490455189511,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.615114,-15.75,-14.25,-45.0,-0.0031957934,0.0053263223,0.0010652645,-0.022075383,-0.0071299896,-0.8869553,0.44853157,-0.0756835,9.796095,-0.06545931,-0.020084567,-0.18098068,125.035355,0.44265175,2.6214797#
1490455189532,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.095768064,9.749189,-15.75,-14.25,-45.0,-0.0010652645,0.004261058,0.0010652645,-0.022028452,-0.00712763,-0.8869919,0.44770008,-0.0752653,9.796136,-0.0454742,-0.020502761,-0.046946526,125.044304,0.44020408,2.6166167#
1490455189554,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.615114,-15.25,-14.25,-44.0,0.0010652645,-0.0010652645,0.002130529,-0.022026863,-0.0071152044,-0.8872551,0.44760314,-0.07521178,9.796141,-0.06453088,-0.020556286,-0.18102646,125.109695,0.43989083,2.6160495#
1490455189575,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.36391866,-0.095768064,9.672575,-15.25,-14.25,-44.0,0.002130529,0.0053263223,-0.0010652645,-0.021963429,-0.007156537,-0.88733065,0.44688514,-0.073847055,9.796185,-0.08296648,-0.021921009,-0.12360954,125.128456,0.4319074,2.6118505#
1490455189597,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.36391866,-0.076614454,9.615114,-15.25,-14.75,-44.0,0.0031957934,0.0010652645,0.002130529,-0.021956459,-0.0071743852,-0.8876161,0.44697055,-0.07319626,9.7961855,-0.08305189,-0.0034181923,-0.18107128,125.19961,0.4281012,2.61235#
1490455189619,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.691729,-15.25,-14.75,-44.0,0.002130529,0.004261058,-0.002130529,-0.021936066,-0.007170014,-0.8876736,0.4465854,-0.073032945,9.796205,-0.06351313,-0.003581509,-0.104475975,125.21386,0.42714524,2.6100972#
1490455189640,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.634268,-15.0,-14.5,-44.0,-0.0053263223,-0.0031957934,0.0031957934,-0.021925487,-0.0071924636,-0.8877362,0.44661358,-0.07248598,9.796206,-0.06354132,-0.004128471,-0.16193867,125.229515,0.42394626,2.6102622#
1490455189662,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.11492168,9.615114,-15.0,-14.5,-44.0,-0.0053263223,0.004261058,0.002130529,-0.022042936,-0.0071717813,-0.88802934,0.44851834,-0.07361676,9.796111,-0.046292454,-0.041304924,-0.1809969,125.30296,0.43056375,2.6214023#
1490455189686,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.095768064,9.653421,-15.0,-14.5,-44.0,0.0010652645,0.002130529,0.0031957934,-0.022046566,-0.0071739205,-0.8880884,0.4486103,-0.07355449,9.796107,-0.046384424,-0.02221357,-0.14268589,125.31772,0.4301997,2.6219401#
1490455189708,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.11492168,9.595961,-15.5,-14.5,-43.25,-0.0031957934,0.0053263223,0.0031957934,-0.022044826,-0.007144405,-0.8883704,0.44835973,-0.07377753,9.796117,-0.06528747,-0.041144155,-0.20015621,125.388084,0.43150368,2.6204746#
1490455189729,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.36391866,-0.11492168,9.710882,-15.5,-14.5,-43.25,-0.0010652645,0.0031957934,0.004261058,-0.02202245,-0.0070984378,-0.888408,0.44756278,-0.0743413,9.796149,-0.08364412,-0.040580384,-0.08526707,125.39725,0.4347995,2.6158137#
1490455189751,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.36391866,-0.076614454,9.634268,-15.5,-14.0,-43.75,-0.0031957934,0.0031957934,0.0010652645,-0.022007221,-0.0070973267,-0.8886493,0.44732654,-0.07398848,9.796164,-0.08340788,-0.002625972,-0.16189575,125.45756,0.43273547,2.6144319#
1490455189772,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.36391866,-0.11492168,9.615114,-15.5,-14.0,-43.75,0.004261058,0.007456851,0.0010652645,-0.022051403,-0.007095346,-0.8886953,0.44808602,-0.07437401,9.796125,-0.08416736,-0.04054767,-0.1810112,125.46921,0.43499187,2.6188738#
1490455189793,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.634268,-15.5,-14.0,-44.0,-0.0010652645,0.0031957934,-0.0010652645,-0.022022719,-0.0071261865,-0.88873863,0.4478701,-0.073536865,9.796142,-0.06479785,-0.003077589,-0.16187382,125.48009,0.43009514,2.6176112#
1490455189816,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.076614454,9.615114,-15.5,-14.0,-44.0,-0.002130529,0.004261058,0.002130529,-0.022048196,-0.0071170963,-0.889028,0.44827908,-0.07364011,9.796122,-0.0460532,-0.0029743463,-0.18100739,125.55265,0.4306998,2.620003#
1490455189837,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.653421,-15.5,-14.0,-44.0,-0.0010652645,0.002130529,0.0010652645,-0.022064937,-0.00710995,-0.8890684,0.44851333,-0.07387491,9.79611,-0.06544107,-0.021893151,-0.14268875,125.5628,0.4320736,2.6213732#
1490455189858,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.634268,-15.5,-13.75,-43.75,-0.002130529,0.004261058,0.0010652645,-0.022045093,-0.007146425,-0.8893101,0.448533,-0.072823815,9.796117,-0.06546074,-0.0037906393,-0.16184902,125.62352,0.42592597,2.621488#
1490455189880,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.691729,-15.5,-13.75,-43.75,0.002130529,0.0053263223,0.002130529,-0.02201079,-0.007172464,-0.88935643,0.44817543,-0.07201752,9.79614,-0.06510317,-0.0045969337,-0.104411125,125.63513,0.42120937,2.6193967#
1490455189901,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.595961,-16.0,-14.25,-44.0,0.002130529,0.002130529,0.002130529,-0.021970809,-0.0071569933,-0.88940126,0.44734684,-0.07188633,9.796178,-0.06427458,-0.023881733,-0.20021725,125.64618,0.42044044,2.6145508#
1490455189923,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.595961,-16.0,-14.25,-44.0,-0.0031957934,-0.0010652645,0.0031957934,-0.021957822,-0.0071898894,-0.8896531,0.4474541,-0.07094928,9.79618,-0.06438184,-0.0056651756,-0.20021915,125.70955,0.41496003,2.615178#
1490455189945,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.653421,-16.0,-14.25,-44.0,0.0010652645,0.0010652645,0.002130529,-0.021977255,-0.0071888003,-0.8896943,0.4477897,-0.071101226,9.796164,-0.06471744,-0.024666838,-0.14274216,125.71996,0.4158494,2.6171408#
1490455189968,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.576807,-16.0,-14.25,-44.0,-0.002130529,0.004261058,0.002130529,-0.021949327,-0.007214783,-0.88996184,0.44757614,-0.07013571,9.79618,-0.06450388,-0.025632352,-0.21937275,125.78728,0.41020194,2.6158917#
1490455189989,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.076614454,9.691729,-16.0,-14.25,-44.0,0.0010652645,0.0053263223,0.0031957934,-0.021932958,-0.0072299796,-0.8900101,0.44743365,-0.06967705,9.796189,-0.04520777,-0.006937407,-0.104460716,125.79944,0.407519,2.6150584#
1490455190010,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.615114,-16.0,-14.25,-44.0,-0.002130529,0.0053263223,0.0010652645,-0.02190101,-0.0072499737,-0.8902594,0.44709247,-0.06879843,9.796211,-0.06402022,-0.026969634,-0.18109703,125.86219,0.4023795,2.6130629#
1490455190032,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.11492168,9.595961,-16.0,-14.25,-44.0,-0.002130529,0.004261058,-0.0010652645,-0.02189592,-0.0072058374,-0.8903074,0.4466173,-0.06947683,9.796228,-0.06354505,-0.045444854,-0.20026779,125.87413,0.4063464,2.6102839#
1490455190053,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.634268,-16.0,-14.25,-44.0,-0.0010652645,0.002130529,0.0031957934,-0.021866683,-0.0071872044,-0.89035684,0.44594833,-0.06949365,9.796259,-0.062876076,-0.026274413,-0.16199112,125.88643,0.40644354,2.6063714#
1490455190075,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.576807,-16.0,-14.25,-44.0,-0.0031957934,0.004261058,0.0031957934,-0.021866187,-0.0071805357,-0.89062285,0.4459209,-0.0693447,9.796262,-0.06284866,-0.026423365,-0.21945477,125.953514,0.40557232,2.606211#
1490455190097,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.653421,-16.0,-14.25,-44.0,-0.0010652645,-0.0010652645,0.0010652645,-0.021865413,-0.0071807546,-0.89067596,0.44591743,-0.069281936,9.796262,-0.06284517,-0.026486129,-0.14284039,125.966896,0.40520522,2.6061907#
1490455190119,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.11492168,9.595961,-16.0,-14.25,-44.0,0.002130529,0.004261058,0.004261058,-0.021911409,-0.0071787788,-0.8909344,0.44674268,-0.069470674,9.796223,-0.06367043,-0.045451008,-0.20026207,126.03235,0.40631068,2.6110172#
1490455190140,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.076614454,9.710882,-16.0,-14.25,-44.0,0.004261058,0.0063915867,0.002130529,-0.021886075,-0.0071954555,-0.8909747,0.44645458,-0.068914644,9.79624,-0.044228703,-0.00769981,-0.085357666,126.04253,0.40305805,2.609332#
1490455190162,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.634268,-16.0,-14.25,-44.0,-0.0031957934,-0.002130529,-0.0010652645,-0.02189062,-0.007208931,-0.8912281,0.44669214,-0.06846967,9.796232,-0.06361988,-0.02729839,-0.16196442,126.10669,0.40045595,2.6107216#
1490455190185,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.595961,-16.0,-14.25,-44.0,-0.002130529,0.002130529,0.002130529,-0.021893563,-0.0072316243,-0.89128095,0.44695306,-0.068046786,9.796223,-0.0638808,-0.0085676685,-0.20026207,126.120155,0.3979831,2.6122477#
1490455190207,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.595961,-16.0,-14.25,-44.0,0.002130529,0.011717909,0.0010652645,-0.021836499,-0.007230098,-0.8913518,0.44595295,-0.067498006,9.796272,-0.062880695,-0.009116448,-0.20031166,126.1379,0.39477155,2.6063983#
1490455190229,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.576807,-16.0,-14.25,-44.0,-0.002130529,0.0010652645,0.0010652645,-0.021803992,-0.0072103967,-0.89160496,0.44524768,-0.06730547,9.796307,-0.062175423,-0.028462596,-0.21949959,126.20186,0.39364412,2.6022735#
1490455190251,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.11492168,9.653421,-16.0,-14.25,-44.0,-0.002130529,0.0031957934,0.0010652645,-0.021804906,-0.0071930545,-0.89164996,0.44511664,-0.067572646,9.79631,-0.062044382,-0.047349036,-0.14288902,126.21321,0.3952066,2.601507#
1490455190272,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.095768064,9.595961,-16.0,-14.25,-44.0,-0.004261058,-0.0031957934,0.0010652645,-0.02186015,-0.0071823667,-0.8919022,0.44602567,-0.06799953,9.796266,-0.06295341,-0.027768537,-0.20030499,126.27734,0.39770496,2.6068237#
1490455190293,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.730036,-16.0,-14.25,-44.0,0.0031957934,0.0010652645,0.002130529,-0.021894224,-0.007168236,-0.8919534,0.44650412,-0.06849723,9.796241,-0.06343186,-0.008117221,-0.066205025,126.29042,0.4006168,2.609622#
1490455190316,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.076614454,9.615114,-16.0,-14.25,-44.0,-0.0053263223,0.0053263223,-0.002130529,-0.021881893,-0.0071869567,-0.89223826,0.44649714,-0.0677789,9.796247,-0.04427126,-0.008835554,-0.18113232,126.3628,0.39641544,2.6095812#
1490455190337,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.710882,-16.0,-14.25,-44.0,0.002130529,0.0010652645,-0.0010652645,-0.021876745,-0.007229088,-0.8922885,0.44678706,-0.06694603,9.796238,-0.0637148,-0.009668425,-0.08535576,126.37574,0.39154476,2.6112769#
1490455190361,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.40222588,-0.11492168,9.615114,-16.0,-14.25,-44.0,-0.0031957934,0.0053263223,0.0031957934,-0.021877103,-0.0072158123,-0.8923578,0.44668627,-0.06711293,9.796242,-0.044460386,-0.04780875,-0.18112755,126.39331,0.39252067,2.6106873#
1490455190387,0.0,0.0,0.0,349.0,0.0,0.0,-1.0,0.0,0.0,0.38307226,-0.076614454,9.653421,-16.75,-14.5,-44.25,0.0031957934,0.0031957934,0.0010652645,-0.021837462,-0.0072348583,-0.8926202,0.4461997,-0.06617,9.79627,-0.06312743,-0.010444455,-0.14284897,126.460014,0.38700482,2.6078415#
